user_id,contest_id,origin,created_at,problem_appeared_at,response_submitted_at,score,qscore,labeling_state,chosen_answer,correct_answer,qualified,accuracy
38208,1142,ISIC_0046903.jpg,2020-06-26,2020-06-26 10:13:42.072000+00:00,2020-06-26 10:13:44.089999+00:00,100,89,active,{'yes'},,True,0.89
38208,1142,ISIC_0046712.jpg,2020-06-26,2020-06-26 10:13:45.053999+00:00,2020-06-26 10:13:47.369000+00:00,100,89,gold_standard,{'yes'},{'yes'},True,0.89
38208,1142,ISIC_0046943.jpg,2020-06-26,2020-06-26 10:13:52.615999+00:00,2020-06-26 10:14:02.619000+00:00,100,89,active,{'yes'},,True,0.89
38208,1142,ISIC_0046372.jpg,2020-06-26,2020-06-26 10:14:03.618000+00:00,2020-06-26 10:14:07.436000+00:00,100,89,qa,{'yes'},{'yes'},True,0.89
38208,1142,ISIC_0046851.jpg,2020-06-26,2020-06-26 10:14:20.260999+00:00,2020-06-26 10:14:22.043999+00:00,0,89,gold_standard,{'yes'},{'no'},True,0.89
38208,1142,ISIC_0016080.jpg,2020-06-26,2020-06-26 10:14:33.805000+00:00,2020-06-26 10:14:35.484999+00:00,100,89,active,{'no'},,True,0.89
38208,1142,ISIC_0046631.jpg,2020-06-26,2020-06-26 10:14:36.328000+00:00,2020-06-26 10:14:43.970000+00:00,100,89,active,{'no'},,True,0.89
38208,1142,ISIC_0021713.jpg,2020-06-26,2020-06-26 10:14:50.457000+00:00,2020-06-26 10:14:52.115999+00:00,100,90,gold_standard,{'yes'},{'yes'},True,0.9
38208,1142,ISIC_0047003.jpg,2020-06-26,2020-06-26 10:14:53.055000+00:00,2020-06-26 10:14:54.681000+00:00,100,90,gold_standard,{'yes'},{'yes'},True,0.9
38208,1142,ISIC_0046317.jpg,2020-06-26,2020-06-26 10:15:03.089000+00:00,2020-06-26 10:15:07.085000+00:00,100,90,gold_standard,{'yes'},{'yes'},True,0.9
38208,1142,ISIC_0023588.jpg,2020-06-26,2020-06-26 10:15:14.282000+00:00,2020-06-26 10:15:15.686000+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
38208,1142,ISIC_0016081.jpg,2020-06-26,2020-06-26 10:15:29.470000+00:00,2020-06-26 10:15:34.674000+00:00,0,89,gold_standard,{'no'},{'yes'},True,0.89
38786,1142,ISIC_0046593.jpg,2020-06-26,2020-06-26 10:16:47.165000+00:00,2020-06-26 10:16:50.599999+00:00,0,87,gold_standard,{'no'},{'yes'},True,0.87
38786,1142,ISIC_0046666.jpg,2020-06-26,2020-06-26 10:17:01.272000+00:00,2020-06-26 10:17:02.815000+00:00,100,87,active,{'yes'},,True,0.87
37217,1142,ISIC_0046593.jpg,2020-06-26,2020-06-26 10:17:09.163000+00:00,2020-06-26 10:17:11.206000+00:00,100,92,gold_standard,{'yes'},{'yes'},True,0.92
37217,1142,ISIC_0016162.jpg,2020-06-26,2020-06-26 10:17:15.181000+00:00,2020-06-26 10:17:19.454000+00:00,100,92,active,{'no'},,True,0.92
38786,1142,ISIC_0046827.jpg,2020-06-26,2020-06-26 10:17:08.105000+00:00,2020-06-26 10:17:21.191999+00:00,100,88,gold_standard,{'no'},{'no'},True,0.88
37217,1142,ISIC_0046955.jpg,2020-06-26,2020-06-26 10:17:22.582000+00:00,2020-06-26 10:17:23.957000+00:00,100,92,gold_standard,{'yes'},{'yes'},True,0.92
38786,1142,ISIC_0046864.jpg,2020-06-26,2020-06-26 10:17:23.829999+00:00,2020-06-26 10:17:26.016000+00:00,100,88,gold_standard,{'yes'},{'yes'},True,0.88
37217,1142,ISIC_0046647.jpg,2020-06-26,2020-06-26 10:17:27.264000+00:00,2020-06-26 10:17:28.612999+00:00,100,92,gold_standard,{'yes'},{'yes'},True,0.92
37217,1142,ISIC_0046323.jpg,2020-06-26,2020-06-26 10:17:33.543000+00:00,2020-06-26 10:17:38.043999+00:00,0,91,gold_standard,{'yes'},{'no'},True,0.91
37217,1142,ISIC_0046560.jpg,2020-06-26,2020-06-26 10:17:52.704000+00:00,2020-06-26 10:17:53.982000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
37217,1142,ISIC_0046557.jpg,2020-06-26,2020-06-26 10:17:54.812000+00:00,2020-06-26 10:17:56.216000+00:00,100,91,active,{'yes'},,True,0.91
37217,1142,ISIC_0046967.jpg,2020-06-26,2020-06-26 10:18:00.473000+00:00,2020-06-26 10:18:02.414000+00:00,100,91,active,{'no'},,True,0.91
37217,1142,ISIC_0046629.jpg,2020-06-26,2020-06-26 10:18:09.553999+00:00,2020-06-26 10:18:11.058000+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
37217,1142,ISIC_0016092.jpg,2020-06-26,2020-06-26 10:18:11.653000+00:00,2020-06-26 10:18:12.519000+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
38786,1142,ISIC_0046622.jpg,2020-06-26,2020-06-26 10:18:11.461999+00:00,2020-06-26 10:18:13.319000+00:00,100,88,active,{'yes'},,True,0.88
38786,1142,ISIC_0046712.jpg,2020-06-26,2020-06-26 10:18:19.497999+00:00,2020-06-26 10:18:20.931000+00:00,100,88,gold_standard,{'yes'},{'yes'},True,0.88
37217,1142,ISIC_0022328.jpg,2020-06-26,2020-06-26 10:18:24.902000+00:00,2020-06-26 10:18:25.765000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
37217,1142,ISIC_0016131.jpg,2020-06-26,2020-06-26 10:18:26.540999+00:00,2020-06-26 10:18:27.270999+00:00,100,91,active,{'no'},,True,0.91
38786,1142,ISIC_0046956.jpg,2020-06-26,2020-06-26 10:18:28.641000+00:00,2020-06-26 10:18:29.996000+00:00,100,88,gold_standard,{'yes'},{'yes'},True,0.88
37217,1142,ISIC_0046427.jpg,2020-06-26,2020-06-26 10:18:30.365000+00:00,2020-06-26 10:18:33.048000+00:00,100,91,active,{'yes'},,True,0.91
37917,1142,ISIC_0046336.jpg,2020-06-26,2020-06-26 10:18:36.935000+00:00,2020-06-26 10:18:39.464000+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
37217,1142,ISIC_0046316.jpg,2020-06-26,2020-06-26 10:18:36.029000+00:00,2020-06-26 10:18:40.994000+00:00,100,92,gold_standard,{'yes'},{'yes'},True,0.92
37217,1142,ISIC_0046493.jpg,2020-06-26,2020-06-26 10:18:41.690000+00:00,2020-06-26 10:18:42.892000+00:00,100,92,gold_standard,{'yes'},{'yes'},True,0.92
37217,1142,ISIC_0046756.jpg,2020-06-26,2020-06-26 10:18:43.752000+00:00,2020-06-26 10:18:46.448999+00:00,100,92,active,{'no'},,True,0.92
38786,1142,ISIC_0046317.jpg,2020-06-26,2020-06-26 10:18:41.596000+00:00,2020-06-26 10:18:49.423000+00:00,100,89,gold_standard,{'yes'},{'yes'},True,0.89
37917,1142,ISIC_0046471.jpg,2020-06-26,2020-06-26 10:18:40.206000+00:00,2020-06-26 10:18:50.548000+00:00,100,83,active,{'yes'},,True,0.83
37917,1142,ISIC_0046834.jpg,2020-06-26,2020-06-26 10:18:51.273999+00:00,2020-06-26 10:18:53.040000+00:00,100,84,gold_standard,{'no'},{'no'},True,0.84
38786,1142,ISIC_0046661.jpg,2020-06-26,2020-06-26 10:18:58.678999+00:00,2020-06-26 10:18:59.716000+00:00,100,89,gold_standard,{'no'},{'no'},True,0.89
37217,1142,ISIC_0046317.jpg,2020-06-26,2020-06-26 10:18:58.220000+00:00,2020-06-26 10:19:00.446000+00:00,100,93,gold_standard,{'yes'},{'yes'},True,0.93
38786,1142,ISIC_0046665.jpg,2020-06-26,2020-06-26 10:19:00.933000+00:00,2020-06-26 10:19:02.030000+00:00,100,89,gold_standard,{'no'},{'no'},True,0.89
38786,1142,ISIC_0046798.jpg,2020-06-26,2020-06-26 10:19:02.969000+00:00,2020-06-26 10:19:05.155000+00:00,100,89,gold_standard,{'no'},{'no'},True,0.89
37917,1142,ISIC_0046900.jpg,2020-06-26,2020-06-26 10:18:55.369999+00:00,2020-06-26 10:19:07.224000+00:00,100,84,gold_standard,{'no'},{'no'},True,0.84
37217,1142,ISIC_0016145.jpg,2020-06-26,2020-06-26 10:19:07.308000+00:00,2020-06-26 10:19:09.275000+00:00,100,93,gold_standard,{'no'},{'no'},True,0.93
38786,1142,ISIC_0046618.jpg,2020-06-26,2020-06-26 10:19:07.030999+00:00,2020-06-26 10:19:11.720000+00:00,100,89,qa,{'yes'},{'no'},True,0.89
37217,1142,ISIC_0046394.jpg,2020-06-26,2020-06-26 10:19:14.516000+00:00,2020-06-26 10:19:17.423000+00:00,100,93,gold_standard,{'yes'},{'yes'},True,0.93
37217,1142,ISIC_0016114.jpg,2020-06-26,2020-06-26 10:19:20.721000+00:00,2020-06-26 10:19:22.275000+00:00,100,93,gold_standard,{'yes'},{'yes'},True,0.93
37217,1142,ISIC_0046628.jpg,2020-06-26,2020-06-26 10:19:30.305000+00:00,2020-06-26 10:19:32.049000+00:00,100,93,active,{'no'},,True,0.93
38786,1142,ISIC_0016137.jpg,2020-06-26,2020-06-26 10:19:28.553999+00:00,2020-06-26 10:19:31.167000+00:00,100,89,active,{'no'},,True,0.89
37217,1142,ISIC_0022661.jpg,2020-06-26,2020-06-26 10:19:32.948000+00:00,2020-06-26 10:19:36.272000+00:00,100,93,gold_standard,{'yes'},{'yes'},True,0.93
37217,1142,ISIC_0046582.jpg,2020-06-26,2020-06-26 10:19:37.170000+00:00,2020-06-26 10:19:38.407000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
37217,1142,ISIC_0046969.jpg,2020-06-26,2020-06-26 10:19:54.079000+00:00,2020-06-26 10:19:58.158000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
37217,1142,ISIC_0046305.jpg,2020-06-26,2020-06-26 10:19:59.023999+00:00,2020-06-26 10:20:01.198000+00:00,100,95,gold_standard,{'no'},{'no'},True,0.95
37217,1142,ISIC_0046591.jpg,2020-06-26,2020-06-26 10:20:14.658000+00:00,2020-06-26 10:20:15.721000+00:00,100,95,active,{'no'},,True,0.95
37217,1142,ISIC_0046526.jpg,2020-06-26,2020-06-26 10:20:19.244000+00:00,2020-06-26 10:20:20.553999+00:00,100,95,gold_standard,{'yes'},{'yes'},True,0.95
37217,1142,ISIC_0047033.jpg,2020-06-26,2020-06-26 10:20:21.257999+00:00,2020-06-26 10:20:23.658999+00:00,100,95,active,{'yes'},,True,0.95
37217,1142,ISIC_0046661.jpg,2020-06-26,2020-06-26 10:20:24.437000+00:00,2020-06-26 10:20:25.418999+00:00,100,95,gold_standard,{'no'},{'no'},True,0.95
37217,1142,ISIC_0046977.jpg,2020-06-26,2020-06-26 10:20:28.671000+00:00,2020-06-26 10:20:30.630000+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
37217,1142,ISIC_0046725.jpg,2020-06-26,2020-06-26 10:20:31.348000+00:00,2020-06-26 10:20:32.915999+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
38786,1142,ISIC_0046529.jpg,2020-06-26,2020-06-26 10:20:34.232000+00:00,2020-06-26 10:20:35.385999+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
37217,1142,ISIC_0046786.jpg,2020-06-26,2020-06-26 10:20:37.930000+00:00,2020-06-26 10:20:39.591000+00:00,100,96,active,{'no'},,True,0.96
37217,1142,ISIC_0046700.jpg,2020-06-26,2020-06-26 10:20:41.096000+00:00,2020-06-26 10:20:42.378000+00:00,100,96,qa,{'no'},{'no'},True,0.96
37217,1142,ISIC_0046343.jpg,2020-06-26,2020-06-26 10:20:46.418999+00:00,2020-06-26 10:20:48.053999+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
38786,1142,ISIC_0046740.jpg,2020-06-26,2020-06-26 10:21:00.114000+00:00,2020-06-26 10:21:01.190000+00:00,100,90,active,{'no'},,True,0.9
37217,1142,ISIC_0046848.jpg,2020-06-26,2020-06-26 10:21:01.892000+00:00,2020-06-26 10:21:06.066000+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
38786,1142,ISIC_0046626.jpg,2020-06-26,2020-06-26 10:21:08.255000+00:00,2020-06-26 10:21:09.440000+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
37217,1142,ISIC_0046335.jpg,2020-06-26,2020-06-26 10:21:11.250999+00:00,2020-06-26 10:21:13.480000+00:00,100,96,active,{'yes'},,True,0.96
37217,1142,ISIC_0016125.jpg,2020-06-26,2020-06-26 10:21:30.003000+00:00,2020-06-26 10:21:56.869000+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
37217,1142,ISIC_0046900.jpg,2020-06-26,2020-06-26 10:22:00.456000+00:00,2020-06-26 10:22:06.920000+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
38786,1142,ISIC_0016145.jpg,2020-06-26,2020-06-26 10:21:55.709000+00:00,2020-06-26 10:22:06.197000+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
38786,1142,ISIC_0046409.jpg,2020-06-26,2020-06-26 10:22:21.392999+00:00,2020-06-26 10:22:24.019000+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
38786,1142,ISIC_0046416.jpg,2020-06-26,2020-06-26 10:22:45.536000+00:00,2020-06-26 10:22:47.605000+00:00,100,91,active,{'yes'},,True,0.91
37217,1142,ISIC_0046596.jpg,2020-06-26,2020-06-26 10:22:07.802000+00:00,2020-06-26 10:22:50.769000+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
37217,1142,ISIC_0021221.jpg,2020-06-26,2020-06-26 10:22:53.069999+00:00,2020-06-26 10:22:54.380000+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
38786,1142,ISIC_0046647.jpg,2020-06-26,2020-06-26 10:22:55.277000+00:00,2020-06-26 10:22:57.237999+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
37217,1142,ISIC_0046324.jpg,2020-06-26,2020-06-26 10:23:03.287000+00:00,2020-06-26 10:23:04.522000+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
37217,1142,ISIC_0046958.jpg,2020-06-26,2020-06-26 10:23:09.950000+00:00,2020-06-26 10:23:10.832000+00:00,100,95,qa,{'no'},{'yes'},True,0.95
38786,1142,ISIC_0046966.jpg,2020-06-26,2020-06-26 10:23:22.993000+00:00,2020-06-26 10:23:30.141000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
37217,1142,ISIC_0046712.jpg,2020-06-26,2020-06-26 10:23:15.481000+00:00,2020-06-26 10:23:39.438000+00:00,100,95,gold_standard,{'yes'},{'yes'},True,0.95
37217,1142,ISIC_0046302.jpg,2020-06-26,2020-06-26 10:23:40.186000+00:00,2020-06-26 10:23:41.105000+00:00,100,95,gold_standard,{'no'},{'no'},True,0.95
37217,1142,ISIC_0021113.jpg,2020-06-26,2020-06-26 10:23:41.829000+00:00,2020-06-26 10:23:43.470000+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
38786,1142,ISIC_0046394.jpg,2020-06-26,2020-06-26 10:23:40.016000+00:00,2020-06-26 10:23:43.290999+00:00,0,89,gold_standard,{'no'},{'yes'},True,0.89
38786,1142,ISIC_0046324.jpg,2020-06-26,2020-06-26 10:23:46.246000+00:00,2020-06-26 10:23:47.441000+00:00,100,89,gold_standard,{'yes'},{'yes'},True,0.89
37217,1142,ISIC_0016127.jpg,2020-06-26,2020-06-26 10:23:46.783999+00:00,2020-06-26 10:23:51.105000+00:00,100,96,active,{'yes'},,True,0.96
37217,1142,ISIC_0016150.jpg,2020-06-26,2020-06-26 10:23:52.352999+00:00,2020-06-26 10:23:54.448999+00:00,100,96,qa,{'no'},{'no'},True,0.96
37217,1142,ISIC_0046789.jpg,2020-06-26,2020-06-26 10:23:55.002000+00:00,2020-06-26 10:23:56.105000+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
37217,1142,ISIC_0016175.jpg,2020-06-26,2020-06-26 10:24:08.685000+00:00,2020-06-26 10:24:11.967000+00:00,100,96,active,{'yes'},,True,0.96
37217,1142,ISIC_0046643.jpg,2020-06-26,2020-06-26 10:24:13.897000+00:00,2020-06-26 10:24:16.647000+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
37217,1142,ISIC_0046693.jpg,2020-06-26,2020-06-26 10:24:18.076999+00:00,2020-06-26 10:24:22.063999+00:00,100,96,active,{'yes'},,True,0.96
37217,1142,ISIC_0046340.jpg,2020-06-26,2020-06-26 10:24:29.747999+00:00,2020-06-26 10:24:31.392000+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
38786,1142,ISIC_0046643.jpg,2020-06-26,2020-06-26 10:24:36.493000+00:00,2020-06-26 10:24:37.933000+00:00,100,90,gold_standard,{'yes'},{'yes'},True,0.9
37217,1142,ISIC_0046871.jpg,2020-06-26,2020-06-26 10:24:41.612000+00:00,2020-06-26 10:24:46.506000+00:00,100,96,active,{'no'},,True,0.96
37217,1142,ISIC_0046639.jpg,2020-06-26,2020-06-26 10:24:47.349000+00:00,2020-06-26 10:24:48.164000+00:00,0,96,gold_standard,{'yes'},{'no'},True,0.96
37217,1142,ISIC_0046886.jpg,2020-06-26,2020-06-26 10:25:09.795000+00:00,2020-06-26 10:25:11.115000+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
37217,1142,ISIC_0016085.jpg,2020-06-26,2020-06-26 10:25:15.066999+00:00,2020-06-26 10:25:18.260999+00:00,0,95,gold_standard,{'yes'},{'no'},True,0.95
37217,1142,ISIC_0021713.jpg,2020-06-26,2020-06-26 10:25:21.377000+00:00,2020-06-26 10:25:22.556000+00:00,100,95,gold_standard,{'yes'},{'yes'},True,0.95
37217,1142,ISIC_0046706.jpg,2020-06-26,2020-06-26 10:25:29.111000+00:00,2020-06-26 10:25:31.717999+00:00,100,95,qa,{'no'},{'no'},True,0.95
38786,1142,ISIC_0016165.jpg,2020-06-26,2020-06-26 10:25:26.517000+00:00,2020-06-26 10:25:40.381000+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
37217,1142,ISIC_0016153.jpg,2020-06-26,2020-06-26 10:25:41.453000+00:00,2020-06-26 10:25:43.931000+00:00,100,95,active,{'no'},,True,0.95
37217,1142,ISIC_0016103.jpg,2020-06-26,2020-06-26 10:25:51.902000+00:00,2020-06-26 10:25:55.326000+00:00,100,95,gold_standard,{'no'},{'no'},True,0.95
37217,1142,ISIC_0046361.jpg,2020-06-26,2020-06-26 10:26:00.069000+00:00,2020-06-26 10:26:01.209000+00:00,100,95,gold_standard,{'yes'},{'yes'},True,0.95
37217,1142,ISIC_0046471.jpg,2020-06-26,2020-06-26 10:26:02.710000+00:00,2020-06-26 10:26:03.545000+00:00,100,95,active,{'yes'},,True,0.95
37217,1142,ISIC_0046410.jpg,2020-06-26,2020-06-26 10:26:05.596999+00:00,2020-06-26 10:26:11.130000+00:00,100,95,gold_standard,{'yes'},{'yes'},True,0.95
37217,1142,ISIC_0046851.jpg,2020-06-26,2020-06-26 10:26:11.948000+00:00,2020-06-26 10:26:15.750000+00:00,0,95,gold_standard,{'yes'},{'no'},True,0.95
37217,1142,ISIC_0016112.jpg,2020-06-26,2020-06-26 10:26:24.168999+00:00,2020-06-26 10:26:28.628000+00:00,100,95,active,{'no'},,True,0.95
37217,1142,ISIC_0047003.jpg,2020-06-26,2020-06-26 10:26:29.731000+00:00,2020-06-26 10:26:30.584000+00:00,100,95,gold_standard,{'yes'},{'yes'},True,0.95
37217,1142,ISIC_0046571.jpg,2020-06-26,2020-06-26 10:26:36.372000+00:00,2020-06-26 10:26:37.836999+00:00,100,95,active,{'no'},,True,0.95
37217,1142,ISIC_0046397.jpg,2020-06-26,2020-06-26 10:26:41.115999+00:00,2020-06-26 10:26:46.803999+00:00,100,95,gold_standard,{'no'},{'no'},True,0.95
38979,1142,ISIC_0046414.jpg,2020-06-26,2020-06-26 10:26:50.300000+00:00,2020-06-26 10:26:51.339000+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
37217,1142,ISIC_0046607.jpg,2020-06-26,2020-06-26 10:26:54.594000+00:00,2020-06-26 10:26:55.415999+00:00,100,95,gold_standard,{'no'},{'no'},True,0.95
38979,1142,ISIC_0046640.jpg,2020-06-26,2020-06-26 10:26:55.783999+00:00,2020-06-26 10:26:57.417000+00:00,100,83,qa,{'yes'},{'yes'},True,0.83
37217,1142,ISIC_0046449.jpg,2020-06-26,2020-06-26 10:26:59.851000+00:00,2020-06-26 10:27:02.872000+00:00,100,95,gold_standard,{'yes'},{'yes'},True,0.95
38979,1142,ISIC_0023593.jpg,2020-06-26,2020-06-26 10:27:09.466000+00:00,2020-06-26 10:27:10.242000+00:00,100,84,gold_standard,{'yes'},{'yes'},True,0.84
37217,1142,ISIC_0046966.jpg,2020-06-26,2020-06-26 10:27:08.153000+00:00,2020-06-26 10:27:12.354000+00:00,100,95,gold_standard,{'yes'},{'yes'},True,0.95
38979,1142,ISIC_0022661.jpg,2020-06-26,2020-06-26 10:27:11.622999+00:00,2020-06-26 10:27:13.670000+00:00,0,83,gold_standard,{'no'},{'yes'},True,0.83
37217,1142,ISIC_0046684.jpg,2020-06-26,2020-06-26 10:27:13.184000+00:00,2020-06-26 10:27:14.085000+00:00,100,95,active,{'yes'},,True,0.95
37217,1142,ISIC_0046864.jpg,2020-06-26,2020-06-26 10:27:19.263000+00:00,2020-06-26 10:27:21.058000+00:00,0,94,gold_standard,{'no'},{'yes'},True,0.94
37917,1142,ISIC_0016081.jpg,2020-06-26,2020-06-26 10:27:19.635000+00:00,2020-06-26 10:27:21.678999+00:00,100,84,gold_standard,{'yes'},{'yes'},True,0.84
37917,1142,ISIC_0046789.jpg,2020-06-26,2020-06-26 10:27:22.256000+00:00,2020-06-26 10:27:23.264000+00:00,100,84,gold_standard,{'no'},{'no'},True,0.84
37917,1142,ISIC_0046294.jpg,2020-06-26,2020-06-26 10:27:25.604000+00:00,2020-06-26 10:27:27.217999+00:00,100,84,gold_standard,{'no'},{'no'},True,0.84
37217,1142,ISIC_0046820.jpg,2020-06-26,2020-06-26 10:27:26.204000+00:00,2020-06-26 10:27:27.874000+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
37217,1142,ISIC_0046613.jpg,2020-06-26,2020-06-26 10:27:31.198999+00:00,2020-06-26 10:27:32.405999+00:00,100,94,active,{'no'},,True,0.94
37217,1142,ISIC_0046937.jpg,2020-06-26,2020-06-26 10:27:33.338000+00:00,2020-06-26 10:27:34.492000+00:00,100,94,active,{'no'},,True,0.94
37217,1142,ISIC_0046674.jpg,2020-06-26,2020-06-26 10:27:35.357000+00:00,2020-06-26 10:27:37.115999+00:00,100,94,qa,{'no'},{'yes'},True,0.94
37217,1142,ISIC_0046891.jpg,2020-06-26,2020-06-26 10:27:43.244999+00:00,2020-06-26 10:27:44.450000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
37217,1142,ISIC_0046548.jpg,2020-06-26,2020-06-26 10:27:48.632000+00:00,2020-06-26 10:27:49.703000+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
37217,1142,ISIC_0016081.jpg,2020-06-26,2020-06-26 10:27:51.188000+00:00,2020-06-26 10:27:56.661000+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
37217,1142,ISIC_0046338.jpg,2020-06-26,2020-06-26 10:27:59.526000+00:00,2020-06-26 10:28:03.459000+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
37217,1142,ISIC_0046884.jpg,2020-06-26,2020-06-26 10:28:05.497000+00:00,2020-06-26 10:28:06.611000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
37217,1142,ISIC_0046495.jpg,2020-06-26,2020-06-26 10:28:13.233000+00:00,2020-06-26 10:28:14.510999+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
37217,1142,ISIC_0046678.jpg,2020-06-26,2020-06-26 10:28:19.048000+00:00,2020-06-26 10:28:19.987000+00:00,100,94,active,{'yes'},,True,0.94
37217,1142,ISIC_0046344.jpg,2020-06-26,2020-06-26 10:28:23.571000+00:00,2020-06-26 10:28:24.752000+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
37217,1142,ISIC_0046812.jpg,2020-06-26,2020-06-26 10:28:37.089999+00:00,2020-06-26 10:28:42.753000+00:00,100,94,qa,{'no'},{'no'},True,0.94
37217,1142,ISIC_0046971.jpg,2020-06-26,2020-06-26 10:28:48.958000+00:00,2020-06-26 10:28:52.292000+00:00,100,94,active,{'no'},,True,0.94
37217,1142,ISIC_0046529.jpg,2020-06-26,2020-06-26 10:28:53.006000+00:00,2020-06-26 10:28:56.637000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
37217,1142,ISIC_0046956.jpg,2020-06-26,2020-06-26 10:29:02.868000+00:00,2020-06-26 10:29:03.941999+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
37217,1142,ISIC_0046641.jpg,2020-06-26,2020-06-26 10:29:11.796000+00:00,2020-06-26 10:29:13.073000+00:00,100,94,active,{'yes'},,True,0.94
37217,1142,ISIC_0046784.jpg,2020-06-26,2020-06-26 10:29:13.796999+00:00,2020-06-26 10:29:14.645000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
37217,1142,ISIC_0023593.jpg,2020-06-26,2020-06-26 10:29:16.270000+00:00,2020-06-26 10:31:20.250999+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
37217,1142,ISIC_0046729.jpg,2020-06-26,2020-06-26 10:31:21.497000+00:00,2020-06-26 10:31:22.767000+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
37917,1142,ISIC_0046681.jpg,2020-06-26,2020-06-26 10:33:52.661000+00:00,2020-06-26 10:33:56.834000+00:00,100,84,active,{'no'},,True,0.84
37217,1142,ISIC_0046732.jpg,2020-06-26,2020-06-26 10:31:23.463000+00:00,2020-06-26 10:34:46.645999+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
37217,1142,ISIC_0046331.jpg,2020-06-26,2020-06-26 10:34:50.655000+00:00,2020-06-26 10:34:52.471000+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
37217,1142,ISIC_0046664.jpg,2020-06-26,2020-06-26 10:34:53.141000+00:00,2020-06-26 10:34:54.158000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
37217,1142,ISIC_0046798.jpg,2020-06-26,2020-06-26 10:34:54.754000+00:00,2020-06-26 10:34:55.914000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
37217,1142,ISIC_0046345.jpg,2020-06-26,2020-06-26 10:35:00.923000+00:00,2020-06-26 10:35:04.671000+00:00,100,94,active,{'yes'},,True,0.94
37217,1142,ISIC_0023234.jpg,2020-06-26,2020-06-26 10:35:12.292000+00:00,2020-06-26 10:35:15.296999+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
37217,1142,ISIC_0046635.jpg,2020-06-26,2020-06-26 10:35:16.168000+00:00,2020-06-26 10:35:17.244999+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
37217,1142,ISIC_0046682.jpg,2020-06-26,2020-06-26 10:35:25.193000+00:00,2020-06-26 10:35:27.663000+00:00,100,94,active,{'no'},,True,0.94
11715,1142,ISIC_0023162.jpg,2020-06-26,2020-06-26 10:41:56.596000+00:00,2020-06-26 10:41:57.723000+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
11715,1142,ISIC_0046332.jpg,2020-06-26,2020-06-26 10:41:59.872999+00:00,2020-06-26 10:42:00.743000+00:00,0,89,gold_standard,{'yes'},{'no'},True,0.89
11715,1142,ISIC_0046712.jpg,2020-06-26,2020-06-26 10:42:02.033000+00:00,2020-06-26 10:42:03.005000+00:00,100,89,gold_standard,{'yes'},{'yes'},True,0.89
