user_id,contest_id,origin,created_at,problem_appeared_at,response_submitted_at,score,qscore,labeling_state,chosen_answer,correct_answer,qualified,accuracy
36837,1147,ISIC_0046608.jpg,2020-06-29,2020-06-29 03:17:30.190000+00:00,2020-06-29 03:17:33.532000+00:00,100,98,gold_standard,{'no'},{'no'},True,0.98
36837,1147,ISIC_0016131.jpg,2020-06-29,2020-06-29 03:17:34.232000+00:00,2020-06-29 03:17:35.846999+00:00,100,98,gold_standard,{'yes'},{'yes'},True,0.98
36837,1147,ISIC_0046317.jpg,2020-06-29,2020-06-29 03:18:11.723000+00:00,2020-06-29 03:18:19.504000+00:00,100,98,gold_standard,{'yes'},{'yes'},True,0.98
36837,1147,ISIC_0046364.jpg,2020-06-29,2020-06-29 03:18:29.519000+00:00,2020-06-29 03:18:32.500000+00:00,100,98,gold_standard,{'no'},{'no'},True,0.98
36837,1147,ISIC_0046827.jpg,2020-06-29,2020-06-29 03:18:33.285000+00:00,2020-06-29 03:18:34.963000+00:00,100,98,gold_standard,{'yes'},{'yes'},True,0.98
36837,1147,ISIC_0046664.jpg,2020-06-29,2020-06-29 03:18:39.479000+00:00,2020-06-29 03:18:40.474999+00:00,100,98,gold_standard,{'yes'},{'yes'},True,0.98
36837,1147,ISIC_0046385.jpg,2020-06-29,2020-06-29 03:18:41.881000+00:00,2020-06-29 03:18:43.951999+00:00,100,98,qa,{'no'},{'no'},True,0.98
36837,1147,ISIC_0046537.jpg,2020-06-29,2020-06-29 03:18:45.889000+00:00,2020-06-29 03:18:46.983000+00:00,100,98,qa,{'yes'},{'yes'},True,0.98
36837,1147,ISIC_0047008.jpg,2020-06-29,2020-06-29 03:19:00.604000+00:00,2020-06-29 03:19:05.385000+00:00,100,98,gold_standard,{'yes'},{'yes'},True,0.98
36837,1147,ISIC_0046903.jpg,2020-06-29,2020-06-29 03:19:40.716000+00:00,2020-06-29 03:19:42.829999+00:00,100,99,gold_standard,{'no'},{'no'},True,0.99
36837,1147,ISIC_0046773.jpg,2020-06-29,2020-06-29 03:19:48.484999+00:00,2020-06-29 03:19:53.099000+00:00,100,99,gold_standard,{'no'},{'no'},True,0.99
36837,1147,ISIC_0046886.jpg,2020-06-29,2020-06-29 03:20:06.958000+00:00,2020-06-29 03:20:08.622999+00:00,100,99,qa,{'yes'},{'yes'},True,0.99
37558,1147,ISIC_0047008.jpg,2020-06-29,2020-06-29 03:20:15.083000+00:00,2020-06-29 03:20:16.907000+00:00,0,94,gold_standard,{'no'},{'yes'},True,0.94
36837,1147,ISIC_0046345.jpg,2020-06-29,2020-06-29 03:20:15.482000+00:00,2020-06-29 03:20:17.119000+00:00,100,99,gold_standard,{'yes'},{'yes'},True,0.99
36837,1147,ISIC_0046681.jpg,2020-06-29,2020-06-29 03:20:36.483000+00:00,2020-06-29 03:20:44.586999+00:00,100,99,gold_standard,{'no'},{'no'},True,0.99
37558,1147,ISIC_0046343.jpg,2020-06-29,2020-06-29 03:20:42.463000+00:00,2020-06-29 03:20:56.875999+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
36837,1147,ISIC_0046343.jpg,2020-06-29,2020-06-29 03:21:02.727999+00:00,2020-06-29 03:21:03.921999+00:00,100,99,gold_standard,{'yes'},{'yes'},True,0.99
36837,1147,ISIC_0046261.jpg,2020-06-29,2020-06-29 03:21:04.668000+00:00,2020-06-29 03:21:06.536000+00:00,100,99,gold_standard,{'no'},{'no'},True,0.99
37558,1147,ISIC_0016133.jpg,2020-06-29,2020-06-29 03:21:08.602999+00:00,2020-06-29 03:21:19.394000+00:00,100,94,active,{'no'},,True,0.94
36837,1147,ISIC_0016101.jpg,2020-06-29,2020-06-29 03:21:27.658000+00:00,2020-06-29 03:21:30.094000+00:00,100,99,gold_standard,{'yes'},{'yes'},True,0.99
36837,1147,ISIC_0046744.jpg,2020-06-29,2020-06-29 03:21:51.971000+00:00,2020-06-29 03:21:54.489000+00:00,100,99,gold_standard,{'no'},{'no'},True,0.99
36837,1147,ISIC_0046977.jpg,2020-06-29,2020-06-29 03:21:55.194000+00:00,2020-06-29 03:21:57.977000+00:00,100,99,qa,{'no'},{'no'},True,0.99
37558,1147,ISIC_0046504.jpg,2020-06-29,2020-06-29 03:21:56.132999+00:00,2020-06-29 03:21:58.153000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
36837,1147,ISIC_0046242.jpg,2020-06-29,2020-06-29 03:21:58.790999+00:00,2020-06-29 03:22:01.493000+00:00,100,99,gold_standard,{'no'},{'no'},True,0.99
36837,1147,ISIC_0046784.jpg,2020-06-29,2020-06-29 03:22:04.701999+00:00,2020-06-29 03:22:06.842000+00:00,100,99,gold_standard,{'no'},{'no'},True,0.99
37558,1147,ISIC_0016101.jpg,2020-06-29,2020-06-29 03:22:10.427000+00:00,2020-06-29 03:22:11.839999+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
36837,1147,ISIC_0046852.jpg,2020-06-29,2020-06-29 03:22:14.344000+00:00,2020-06-29 03:22:15.905999+00:00,100,99,gold_standard,{'no'},{'no'},True,0.99
37558,1147,ISIC_0046864.jpg,2020-06-29,2020-06-29 03:22:22.104000+00:00,2020-06-29 03:22:23.467000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
37558,1147,ISIC_0046666.jpg,2020-06-29,2020-06-29 03:22:25.459000+00:00,2020-06-29 03:22:31.004000+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
36837,1147,ISIC_0023234.jpg,2020-06-29,2020-06-29 03:22:28.076000+00:00,2020-06-29 03:22:36.310000+00:00,100,99,gold_standard,{'no'},{'no'},True,0.99
36837,1147,ISIC_0046669.jpg,2020-06-29,2020-06-29 03:22:41.848000+00:00,2020-06-29 03:22:44.263000+00:00,100,99,gold_standard,{'no'},{'no'},True,0.99
40334,1147,ISIC_0046338.jpg,2020-06-29,2020-06-29 03:22:46.410000+00:00,2020-06-29 03:22:49.653000+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
40334,1147,ISIC_0016082.jpg,2020-06-29,2020-06-29 03:22:50.540000+00:00,2020-06-29 03:22:51.604000+00:00,100,100,gold_standard,{'yes'},{'yes'},True,1.0
36837,1147,ISIC_0046674.jpg,2020-06-29,2020-06-29 03:22:53.924000+00:00,2020-06-29 03:22:56.176000+00:00,100,99,qa,{'no'},{'no'},True,0.99
40334,1147,ISIC_0046865.jpg,2020-06-29,2020-06-29 03:22:55.140000+00:00,2020-06-29 03:22:56.316000+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
36837,1147,ISIC_0046617.jpg,2020-06-29,2020-06-29 03:22:56.862000+00:00,2020-06-29 03:22:58.428999+00:00,100,99,gold_standard,{'no'},{'no'},True,0.99
36837,1147,ISIC_0016168.jpg,2020-06-29,2020-06-29 03:23:06.384000+00:00,2020-06-29 03:23:08.903000+00:00,100,99,gold_standard,{'yes'},{'yes'},True,0.99
36837,1147,ISIC_0046661.jpg,2020-06-29,2020-06-29 03:23:11.594000+00:00,2020-06-29 03:23:12.546999+00:00,100,99,gold_standard,{'yes'},{'yes'},True,0.99
36837,1147,ISIC_0046958.jpg,2020-06-29,2020-06-29 03:23:22.864000+00:00,2020-06-29 03:23:26.028000+00:00,100,99,gold_standard,{'no'},{'no'},True,0.99
36837,1147,ISIC_0016092.jpg,2020-06-29,2020-06-29 03:23:32.767999+00:00,2020-06-29 03:23:34.163000+00:00,100,99,gold_standard,{'yes'},{'yes'},True,0.99
36837,1147,ISIC_0046834.jpg,2020-06-29,2020-06-29 03:23:34.958000+00:00,2020-06-29 03:23:36.417000+00:00,100,99,gold_standard,{'yes'},{'yes'},True,0.99
36837,1147,ISIC_0047004.jpg,2020-06-29,2020-06-29 03:23:48.494000+00:00,2020-06-29 03:23:51.280999+00:00,100,99,gold_standard,{'no'},{'no'},True,0.99
36837,1147,ISIC_0046956.jpg,2020-06-29,2020-06-29 03:23:51.986000+00:00,2020-06-29 03:23:53.194999+00:00,100,99,gold_standard,{'yes'},{'yes'},True,0.99
37558,1147,ISIC_0046900.jpg,2020-06-29,2020-06-29 03:23:41.466000+00:00,2020-06-29 03:24:36.500000+00:00,100,94,active,{'no'},,True,0.94
37558,1147,ISIC_0046958.jpg,2020-06-29,2020-06-29 03:24:49.012000+00:00,2020-06-29 03:24:51.219000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
37558,1147,ISIC_0046372.jpg,2020-06-29,2020-06-29 03:25:18.717999+00:00,2020-06-29 03:25:20.576999+00:00,100,94,active,{'no'},,True,0.94
37558,1147,ISIC_0021442.jpg,2020-06-29,2020-06-29 03:25:48.582000+00:00,2020-06-29 03:26:35.948000+00:00,100,94,active,{'yes'},,True,0.94
37558,1147,ISIC_0046642.jpg,2020-06-29,2020-06-29 03:26:38.231000+00:00,2020-06-29 03:26:39.451999+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
37558,1147,ISIC_0046828.jpg,2020-06-29,2020-06-29 03:27:42.473000+00:00,2020-06-29 03:27:53.141000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
37558,1147,ISIC_0046644.jpg,2020-06-29,2020-06-29 03:28:18.127000+00:00,2020-06-29 03:28:26.767000+00:00,100,94,active,{'no'},,True,0.94
37558,1147,ISIC_0046812.jpg,2020-06-29,2020-06-29 03:32:33.815000+00:00,2020-06-29 03:32:54.607000+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
37558,1147,ISIC_0046861.jpg,2020-06-29,2020-06-29 03:33:01.902000+00:00,2020-06-29 03:33:03.858000+00:00,100,94,gold_standard,{'no'},{'no'},True,0.94
37558,1147,ISIC_0046641.jpg,2020-06-29,2020-06-29 03:33:05.313000+00:00,2020-06-29 03:33:07.026000+00:00,0,93,gold_standard,{'yes'},{'no'},True,0.93
37558,1147,ISIC_0046667.jpg,2020-06-29,2020-06-29 03:33:09.418000+00:00,2020-06-29 03:33:10.375000+00:00,100,93,gold_standard,{'yes'},{'yes'},True,0.93
37558,1147,ISIC_0021713.jpg,2020-06-29,2020-06-29 03:34:10.881000+00:00,2020-06-29 03:34:12.369000+00:00,100,93,active,{'yes'},,True,0.93
37558,1147,ISIC_0046383.jpg,2020-06-29,2020-06-29 03:35:06.398000+00:00,2020-06-29 03:35:25.624000+00:00,0,92,gold_standard,{'no'},{'yes'},True,0.92
37558,1147,ISIC_0046305.jpg,2020-06-29,2020-06-29 03:36:20.388000+00:00,2020-06-29 03:36:22.280999+00:00,100,92,gold_standard,{'no'},{'no'},True,0.92
37558,1147,ISIC_0046332.jpg,2020-06-29,2020-06-29 03:37:16.489000+00:00,2020-06-29 03:37:20.089999+00:00,100,92,gold_standard,{'no'},{'no'},True,0.92
40741,1147,ISIC_0046438.jpg,2020-06-29,2020-06-29 03:38:10.937000+00:00,2020-06-29 03:38:14.601000+00:00,0,83,gold_standard,{'no'},{'yes'},True,0.83
40741,1147,ISIC_0046335.jpg,2020-06-29,2020-06-29 03:38:17.191999+00:00,2020-06-29 03:38:18.464999+00:00,100,83,active,{'no'},,True,0.83
40741,1147,ISIC_0046343.jpg,2020-06-29,2020-06-29 03:38:25.326000+00:00,2020-06-29 03:38:26.352000+00:00,100,85,gold_standard,{'yes'},{'yes'},True,0.85
40741,1147,ISIC_0046317.jpg,2020-06-29,2020-06-29 03:38:30.880000+00:00,2020-06-29 03:38:35.184000+00:00,100,86,gold_standard,{'yes'},{'yes'},True,0.86
40741,1147,ISIC_0046732.jpg,2020-06-29,2020-06-29 03:38:36.065000+00:00,2020-06-29 03:38:37.344000+00:00,100,87,gold_standard,{'no'},{'no'},True,0.87
40741,1147,ISIC_0046745.jpg,2020-06-29,2020-06-29 03:38:38.220000+00:00,2020-06-29 03:38:41.566000+00:00,100,87,qa,{'no'},{'no'},True,0.87
40741,1147,ISIC_0046414.jpg,2020-06-29,2020-06-29 03:38:45.253000+00:00,2020-06-29 03:38:49.698999+00:00,100,87,active,{'no'},,True,0.87
40741,1147,ISIC_0046969.jpg,2020-06-29,2020-06-29 03:39:00.106000+00:00,2020-06-29 03:39:02.739000+00:00,100,88,gold_standard,{'no'},{'no'},True,0.88
40741,1147,ISIC_0046661.jpg,2020-06-29,2020-06-29 03:39:03.515000+00:00,2020-06-29 03:39:04.737000+00:00,100,88,gold_standard,{'yes'},{'yes'},True,0.88
40741,1147,ISIC_0046223.jpg,2020-06-29,2020-06-29 03:39:18.849999+00:00,2020-06-29 03:39:24.071000+00:00,100,89,gold_standard,{'no'},{'no'},True,0.89
40741,1147,ISIC_0046937.jpg,2020-06-29,2020-06-29 03:39:25.897000+00:00,2020-06-29 03:39:27.621000+00:00,100,89,gold_standard,{'no'},{'no'},True,0.89
40741,1147,ISIC_0016092.jpg,2020-06-29,2020-06-29 03:39:28.500000+00:00,2020-06-29 03:39:30.303999+00:00,100,90,gold_standard,{'yes'},{'yes'},True,0.9
40741,1147,ISIC_0046879.jpg,2020-06-29,2020-06-29 03:39:35.203000+00:00,2020-06-29 03:39:40.573000+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
40741,1147,ISIC_0021271.jpg,2020-06-29,2020-06-29 03:39:41.519000+00:00,2020-06-29 03:39:42.928000+00:00,100,90,qa,{'yes'},{'yes'},True,0.9
40741,1147,ISIC_0046340.jpg,2020-06-29,2020-06-29 03:39:44.150000+00:00,2020-06-29 03:39:45.053000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
40741,1147,ISIC_0046834.jpg,2020-06-29,2020-06-29 03:39:45.933000+00:00,2020-06-29 03:39:47.247999+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
40741,1147,ISIC_0046261.jpg,2020-06-29,2020-06-29 03:39:50.372000+00:00,2020-06-29 03:39:51.210000+00:00,100,92,gold_standard,{'no'},{'no'},True,0.92
40741,1147,ISIC_0046331.jpg,2020-06-29,2020-06-29 03:39:58.040000+00:00,2020-06-29 03:39:59.806999+00:00,100,92,qa,{'no'},{'no'},True,0.92
40741,1147,ISIC_0016145.jpg,2020-06-29,2020-06-29 03:40:00.813999+00:00,2020-06-29 03:40:01.926000+00:00,100,92,qa,{'yes'},{'yes'},True,0.92
40741,1147,ISIC_0046666.jpg,2020-06-29,2020-06-29 03:40:21.209000+00:00,2020-06-29 03:40:22.257999+00:00,100,92,gold_standard,{'yes'},{'yes'},True,0.92
40741,1147,ISIC_0046669.jpg,2020-06-29,2020-06-29 03:40:23.157000+00:00,2020-06-29 03:40:24.961999+00:00,100,92,gold_standard,{'no'},{'no'},True,0.92
40741,1147,ISIC_0023162.jpg,2020-06-29,2020-06-29 03:40:29.338000+00:00,2020-06-29 03:40:31.892999+00:00,100,93,gold_standard,{'yes'},{'yes'},True,0.93
40741,1147,ISIC_0046993.jpg,2020-06-29,2020-06-29 03:40:32.494999+00:00,2020-06-29 03:40:34.010000+00:00,100,93,qa,{'no'},{'no'},True,0.93
40741,1147,ISIC_0046316.jpg,2020-06-29,2020-06-29 03:40:36.075000+00:00,2020-06-29 03:40:37.469000+00:00,100,93,qa,{'no'},{'no'},True,0.93
40741,1147,ISIC_0046724.jpg,2020-06-29,2020-06-29 03:40:38.037000+00:00,2020-06-29 03:40:39.253000+00:00,100,93,gold_standard,{'no'},{'no'},True,0.93
40741,1147,ISIC_0046659.jpg,2020-06-29,2020-06-29 03:40:40.063999+00:00,2020-06-29 03:40:41.671000+00:00,100,93,gold_standard,{'no'},{'no'},True,0.93
40741,1147,ISIC_0016105.jpg,2020-06-29,2020-06-29 03:40:45.203000+00:00,2020-06-29 03:40:47.247999+00:00,0,90,gold_standard,{'no'},{'yes'},True,0.9
40741,1147,ISIC_0023588.jpg,2020-06-29,2020-06-29 03:40:47.881000+00:00,2020-06-29 03:40:49.548000+00:00,100,90,qa,{'yes'},{'yes'},True,0.9
40741,1147,ISIC_0046921.jpg,2020-06-29,2020-06-29 03:40:53.783999+00:00,2020-06-29 03:40:54.709000+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
40741,1147,ISIC_0046673.jpg,2020-06-29,2020-06-29 03:40:55.690000+00:00,2020-06-29 03:40:57.556000+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
40741,1147,ISIC_0047033.jpg,2020-06-29,2020-06-29 03:41:00.760999+00:00,2020-06-29 03:41:01.543999+00:00,100,91,active,{'no'},,True,0.91
40741,1147,ISIC_0046870.jpg,2020-06-29,2020-06-29 03:41:07.924000+00:00,2020-06-29 03:41:08.861000+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
40741,1147,ISIC_0046693.jpg,2020-06-29,2020-06-29 03:41:16.132000+00:00,2020-06-29 03:41:17.033000+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
40741,1147,ISIC_0046672.jpg,2020-06-29,2020-06-29 03:41:17.967999+00:00,2020-06-29 03:41:20.224999+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
40741,1147,ISIC_0046607.jpg,2020-06-29,2020-06-29 03:41:21.102000+00:00,2020-06-29 03:41:21.795000+00:00,100,92,gold_standard,{'no'},{'no'},True,0.92
40741,1147,ISIC_0016101.jpg,2020-06-29,2020-06-29 03:41:28.122000+00:00,2020-06-29 03:41:29.638000+00:00,100,92,gold_standard,{'yes'},{'yes'},True,0.92
40741,1147,ISIC_0016161.jpg,2020-06-29,2020-06-29 03:41:38.168000+00:00,2020-06-29 03:41:42.543999+00:00,100,92,active,{'yes'},,True,0.92
40741,1147,ISIC_0046684.jpg,2020-06-29,2020-06-29 03:41:55.808000+00:00,2020-06-29 03:41:56.838000+00:00,0,90,gold_standard,{'yes'},{'no'},True,0.9
40741,1147,ISIC_0046741.jpg,2020-06-29,2020-06-29 03:42:12.051000+00:00,2020-06-29 03:42:18.316000+00:00,0,88,gold_standard,{'no'},{'yes'},True,0.88
40741,1147,ISIC_0046682.jpg,2020-06-29,2020-06-29 03:42:20.036000+00:00,2020-06-29 03:42:21.974999+00:00,100,88,gold_standard,{'yes'},{'yes'},True,0.88
40741,1147,ISIC_0016082.jpg,2020-06-29,2020-06-29 03:42:23.042000+00:00,2020-06-29 03:42:25.190000+00:00,100,88,gold_standard,{'yes'},{'yes'},True,0.88
40741,1147,ISIC_0046462.jpg,2020-06-29,2020-06-29 03:42:36.609999+00:00,2020-06-29 03:42:37.691000+00:00,100,88,gold_standard,{'no'},{'no'},True,0.88
40741,1147,ISIC_0016139.jpg,2020-06-29,2020-06-29 03:42:43.851000+00:00,2020-06-29 03:42:45.859000+00:00,100,89,gold_standard,{'yes'},{'yes'},True,0.89
40741,1147,ISIC_0046812.jpg,2020-06-29,2020-06-29 03:42:53.254000+00:00,2020-06-29 03:42:55.270999+00:00,100,89,gold_standard,{'yes'},{'yes'},True,0.89
40741,1147,ISIC_0046612.jpg,2020-06-29,2020-06-29 03:42:56.184000+00:00,2020-06-29 03:42:57.655000+00:00,100,89,qa,{'yes'},{'no'},True,0.89
40741,1147,ISIC_0046865.jpg,2020-06-29,2020-06-29 03:43:06.043999+00:00,2020-06-29 03:43:07.072000+00:00,100,89,gold_standard,{'no'},{'no'},True,0.89
40741,1147,ISIC_0046811.jpg,2020-06-29,2020-06-29 03:43:07.846999+00:00,2020-06-29 03:43:12.109000+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
40741,1147,ISIC_0046664.jpg,2020-06-29,2020-06-29 03:43:21.081000+00:00,2020-06-29 03:43:22.579999+00:00,100,90,gold_standard,{'yes'},{'yes'},True,0.9
40741,1147,ISIC_0046334.jpg,2020-06-29,2020-06-29 03:43:23.560000+00:00,2020-06-29 03:43:25.020000+00:00,100,90,gold_standard,{'yes'},{'yes'},True,0.9
40741,1147,ISIC_0021113.jpg,2020-06-29,2020-06-29 03:43:26.418000+00:00,2020-06-29 03:43:27.641000+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
40741,1147,ISIC_0021901.jpg,2020-06-29,2020-06-29 03:43:28.421000+00:00,2020-06-29 03:43:30.283999+00:00,100,90,gold_standard,{'yes'},{'yes'},True,0.9
40741,1147,ISIC_0046394.jpg,2020-06-29,2020-06-29 03:43:49.020000+00:00,2020-06-29 03:43:51.107000+00:00,100,90,qa,{'yes'},{'yes'},True,0.9
40741,1147,ISIC_0046662.jpg,2020-06-29,2020-06-29 03:43:52.207000+00:00,2020-06-29 03:43:53.186000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
40741,1147,ISIC_0021052.jpg,2020-06-29,2020-06-29 03:44:00.851000+00:00,2020-06-29 03:44:01.895999+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
40741,1147,ISIC_0022328.jpg,2020-06-29,2020-06-29 03:44:16.496000+00:00,2020-06-29 03:44:18.061000+00:00,100,91,active,{'yes'},,True,0.91
40741,1147,ISIC_0046956.jpg,2020-06-29,2020-06-29 03:44:20.540999+00:00,2020-06-29 03:44:23.063000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
40741,1147,ISIC_0046608.jpg,2020-06-29,2020-06-29 03:44:24.043000+00:00,2020-06-29 03:44:24.951000+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
23646,1147,ISIC_0016123.jpg,2020-06-29,2020-06-29 03:44:25.359999+00:00,2020-06-29 03:44:26.733000+00:00,100,95,gold_standard,{'no'},{'no'},True,0.95
23646,1147,ISIC_0046756.jpg,2020-06-29,2020-06-29 03:44:27.545000+00:00,2020-06-29 03:44:29.333000+00:00,100,95,gold_standard,{'no'},{'no'},True,0.95
23646,1147,ISIC_0046629.jpg,2020-06-29,2020-06-29 03:44:30.160000+00:00,2020-06-29 03:44:33.602000+00:00,100,95,qa,{'no'},{'no'},True,0.95
23646,1147,ISIC_0046659.jpg,2020-06-29,2020-06-29 03:44:35.976000+00:00,2020-06-29 03:44:39.102000+00:00,100,95,gold_standard,{'no'},{'no'},True,0.95
23646,1147,ISIC_0023811.jpg,2020-06-29,2020-06-29 03:44:40.010999+00:00,2020-06-29 03:44:41.434000+00:00,100,95,qa,{'no'},{'no'},True,0.95
23646,1147,ISIC_0046240.jpg,2020-06-29,2020-06-29 03:44:42.163000+00:00,2020-06-29 03:44:43.168000+00:00,100,95,gold_standard,{'yes'},{'yes'},True,0.95
40741,1147,ISIC_0016175.jpg,2020-06-29,2020-06-29 03:44:42.065000+00:00,2020-06-29 03:44:48.029000+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
40741,1147,ISIC_0046557.jpg,2020-06-29,2020-06-29 03:44:49.484999+00:00,2020-06-29 03:44:51.517000+00:00,100,91,qa,{'yes'},{'no'},True,0.91
40741,1147,ISIC_0046949.jpg,2020-06-29,2020-06-29 03:44:52.605000+00:00,2020-06-29 03:44:54.128000+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
23646,1147,ISIC_0046797.jpg,2020-06-29,2020-06-29 03:44:55.517999+00:00,2020-06-29 03:44:56.898000+00:00,100,95,gold_standard,{'yes'},{'yes'},True,0.95
40741,1147,ISIC_0046343.jpg,2020-06-29,2020-06-29 03:45:03.310000+00:00,2020-06-29 03:45:04.845000+00:00,100,92,gold_standard,{'yes'},{'yes'},True,0.92
40741,1147,ISIC_0046786.jpg,2020-06-29,2020-06-29 03:45:32.700000+00:00,2020-06-29 03:45:34.063999+00:00,100,92,gold_standard,{'no'},{'no'},True,0.92
40741,1147,ISIC_0046958.jpg,2020-06-29,2020-06-29 03:45:39.270999+00:00,2020-06-29 03:45:41.269000+00:00,100,92,gold_standard,{'no'},{'no'},True,0.92
40741,1147,ISIC_0046613.jpg,2020-06-29,2020-06-29 03:45:42.216000+00:00,2020-06-29 03:45:44.062000+00:00,100,92,gold_standard,{'no'},{'no'},True,0.92
40741,1147,ISIC_0046593.jpg,2020-06-29,2020-06-29 03:45:48.908999+00:00,2020-06-29 03:45:50.051000+00:00,100,92,gold_standard,{'yes'},{'yes'},True,0.92
40741,1147,ISIC_0046741.jpg,2020-06-29,2020-06-29 03:46:14.821000+00:00,2020-06-29 03:46:16.970000+00:00,0,91,gold_standard,{'no'},{'yes'},True,0.91
40769,1147,ISIC_0016123.jpg,2020-06-29,2020-06-29 03:49:58.549000+00:00,2020-06-29 03:50:00.487000+00:00,100,80,gold_standard,{'no'},{'no'},True,0.8
40769,1147,ISIC_0016092.jpg,2020-06-29,2020-06-29 03:50:03.640000+00:00,2020-06-29 03:50:04.905000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
40769,1147,ISIC_0016081.jpg,2020-06-29,2020-06-29 03:50:16.387000+00:00,2020-06-29 03:50:18.440000+00:00,100,75,qa,{'no'},{'no'},True,0.75
40769,1147,ISIC_0016101.jpg,2020-06-29,2020-06-29 03:50:20.594000+00:00,2020-06-29 03:50:23.457000+00:00,100,77,gold_standard,{'yes'},{'yes'},True,0.77
40769,1147,ISIC_0046597.jpg,2020-06-29,2020-06-29 03:50:26.540000+00:00,2020-06-29 03:50:27.605000+00:00,100,79,gold_standard,{'no'},{'no'},True,0.79
40769,1147,ISIC_0046797.jpg,2020-06-29,2020-06-29 03:50:33.989000+00:00,2020-06-29 03:50:35.456000+00:00,100,80,gold_standard,{'yes'},{'yes'},True,0.8
40769,1147,ISIC_0021901.jpg,2020-06-29,2020-06-29 03:50:36.585000+00:00,2020-06-29 03:50:39.977000+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
40769,1147,ISIC_0046617.jpg,2020-06-29,2020-06-29 03:50:41.084000+00:00,2020-06-29 03:50:42.339999+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
40769,1147,ISIC_0046903.jpg,2020-06-29,2020-06-29 03:50:43.239000+00:00,2020-06-29 03:50:44.224000+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
40769,1147,ISIC_0046908.jpg,2020-06-29,2020-06-29 03:50:49.504000+00:00,2020-06-29 03:50:51.282000+00:00,0,79,gold_standard,{'no'},{'yes'},True,0.79
40769,1147,ISIC_0046667.jpg,2020-06-29,2020-06-29 03:50:54.572000+00:00,2020-06-29 03:50:55.459000+00:00,100,80,gold_standard,{'yes'},{'yes'},True,0.8
40769,1147,ISIC_0047004.jpg,2020-06-29,2020-06-29 03:51:16.190000+00:00,2020-06-29 03:51:17.509000+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
40769,1147,ISIC_0046659.jpg,2020-06-29,2020-06-29 03:51:18.946000+00:00,2020-06-29 03:51:19.908999+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
40769,1147,ISIC_0046671.jpg,2020-06-29,2020-06-29 03:51:21.984000+00:00,2020-06-29 03:51:24.375000+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
40769,1147,ISIC_0046302.jpg,2020-06-29,2020-06-29 03:51:26.707000+00:00,2020-06-29 03:51:28.959000+00:00,100,83,active,{'yes'},,True,0.83
40769,1147,ISIC_0021113.jpg,2020-06-29,2020-06-29 03:51:32.010999+00:00,2020-06-29 03:51:32.911000+00:00,100,84,gold_standard,{'no'},{'no'},True,0.84
40769,1147,ISIC_0046811.jpg,2020-06-29,2020-06-29 03:51:34.905999+00:00,2020-06-29 03:51:36.226000+00:00,100,85,gold_standard,{'no'},{'no'},True,0.85
40769,1147,ISIC_0046890.jpg,2020-06-29,2020-06-29 03:51:49.283000+00:00,2020-06-29 03:51:50.362000+00:00,100,86,gold_standard,{'yes'},{'yes'},True,0.86
40769,1147,ISIC_0046922.jpg,2020-06-29,2020-06-29 03:51:51.221000+00:00,2020-06-29 03:51:52.259000+00:00,100,86,gold_standard,{'no'},{'no'},True,0.86
40769,1147,ISIC_0046871.jpg,2020-06-29,2020-06-29 03:51:53.507999+00:00,2020-06-29 03:51:55.427000+00:00,0,83,gold_standard,{'yes'},{'no'},True,0.83
