user_id,contest_id,origin,created_at,problem_appeared_at,response_submitted_at,score,qscore,labeling_state,chosen_answer,correct_answer,qualified,accuracy
21682,1144,ISIC_0046798.jpg,2020-06-28,2020-06-28 08:04:58.071000+00:00,2020-06-28 08:04:58.779000+00:00,100,89,gold_standard,{'no'},{'no'},True,0.89
38208,1144,ISIC_0046537.jpg,2020-06-28,2020-06-28 08:04:59.704999+00:00,2020-06-28 08:05:03.688999+00:00,100,78,qa,{'no'},{'no'},True,0.78
21682,1144,ISIC_0021901.jpg,2020-06-28,2020-06-28 08:05:00.596000+00:00,2020-06-28 08:05:03.956000+00:00,100,89,gold_standard,{'no'},{'no'},True,0.89
21682,1144,ISIC_0046361.jpg,2020-06-28,2020-06-28 08:05:07.688000+00:00,2020-06-28 08:05:09.855000+00:00,0,88,gold_standard,{'yes'},{'no'},True,0.88
38208,1144,ISIC_0046351.jpg,2020-06-28,2020-06-28 08:05:11.270000+00:00,2020-06-28 08:05:15.776000+00:00,100,79,gold_standard,{'no'},{'no'},True,0.79
38208,1144,ISIC_0046529.jpg,2020-06-28,2020-06-28 08:05:45.254000+00:00,2020-06-28 08:08:37.486000+00:00,0,78,gold_standard,{'no'},{'yes'},True,0.78
38208,1144,ISIC_0046861.jpg,2020-06-28,2020-06-28 08:08:52.793999+00:00,2020-06-28 08:08:56.191000+00:00,100,78,gold_standard,{'yes'},{'yes'},True,0.78
38208,1144,ISIC_0046414.jpg,2020-06-28,2020-06-28 08:08:59.209000+00:00,2020-06-28 08:09:01.408999+00:00,100,79,gold_standard,{'no'},{'no'},True,0.79
38208,1144,ISIC_0021713.jpg,2020-06-28,2020-06-28 08:09:06.936000+00:00,2020-06-28 08:09:08.471000+00:00,100,79,gold_standard,{'yes'},{'yes'},True,0.79
38208,1144,ISIC_0021221.jpg,2020-06-28,2020-06-28 08:09:10.624000+00:00,2020-06-28 08:09:11.925000+00:00,0,78,gold_standard,{'yes'},{'no'},True,0.78
38208,1144,ISIC_0046684.jpg,2020-06-28,2020-06-28 08:09:21.023000+00:00,2020-06-28 08:09:22.244000+00:00,100,78,active,{'yes'},,True,0.78
38208,1144,ISIC_0046932.jpg,2020-06-28,2020-06-28 08:09:32.242000+00:00,2020-06-28 08:09:34.237999+00:00,100,78,gold_standard,{'yes'},{'yes'},True,0.78
38208,1144,ISIC_0046495.jpg,2020-06-28,2020-06-28 08:09:35.096000+00:00,2020-06-28 08:09:36.471000+00:00,100,78,gold_standard,{'no'},{'no'},True,0.78
38208,1144,ISIC_0046669.jpg,2020-06-28,2020-06-28 08:09:37.255000+00:00,2020-06-28 08:09:38.592000+00:00,100,78,gold_standard,{'yes'},{'yes'},True,0.78
38208,1144,ISIC_0046678.jpg,2020-06-28,2020-06-28 08:09:39.379000+00:00,2020-06-28 08:09:41.040999+00:00,100,78,gold_standard,{'no'},{'no'},True,0.78
38208,1144,ISIC_0046302.jpg,2020-06-28,2020-06-28 08:09:42.071000+00:00,2020-06-28 08:09:43.469000+00:00,100,78,gold_standard,{'no'},{'no'},True,0.78
38208,1144,ISIC_0021271.jpg,2020-06-28,2020-06-28 08:09:46.586000+00:00,2020-06-28 08:09:49.147000+00:00,100,78,active,{'no'},,True,0.78
38208,1144,ISIC_0021894.jpg,2020-06-28,2020-06-28 08:09:51.349999+00:00,2020-06-28 08:09:52.346999+00:00,100,79,gold_standard,{'no'},{'no'},True,0.79
38208,1144,ISIC_0046225.jpg,2020-06-28,2020-06-28 08:09:54.530000+00:00,2020-06-28 08:09:56.434000+00:00,100,79,gold_standard,{'no'},{'no'},True,0.79
38208,1144,ISIC_0046224.jpg,2020-06-28,2020-06-28 08:09:57.257999+00:00,2020-06-28 08:09:59.357000+00:00,100,79,active,{'yes'},,True,0.79
38208,1144,ISIC_0046903.jpg,2020-06-28,2020-06-28 08:10:07.398000+00:00,2020-06-28 08:10:11.681000+00:00,100,79,gold_standard,{'no'},{'no'},True,0.79
38208,1144,ISIC_0016165.jpg,2020-06-28,2020-06-28 08:10:19.510999+00:00,2020-06-28 08:10:21.848000+00:00,100,79,gold_standard,{'no'},{'no'},True,0.79
38208,1144,ISIC_0021113.jpg,2020-06-28,2020-06-28 08:10:23.062000+00:00,2020-06-28 08:10:24.615999+00:00,100,79,user_flagged,{'no'},{'no'},True,0.79
38208,1144,ISIC_0046879.jpg,2020-06-28,2020-06-28 08:10:36.806999+00:00,2020-06-28 08:10:39.204000+00:00,100,79,gold_standard,{'yes'},{'yes'},True,0.79
38208,1144,ISIC_0046773.jpg,2020-06-28,2020-06-28 08:10:40.111000+00:00,2020-06-28 08:10:43.394000+00:00,100,79,gold_standard,{'yes'},{'yes'},True,0.79
38208,1144,ISIC_0046900.jpg,2020-06-28,2020-06-28 08:10:47.823999+00:00,2020-06-28 08:10:50.779000+00:00,100,79,active,{'no'},,True,0.79
38208,1144,ISIC_0046438.jpg,2020-06-28,2020-06-28 08:10:56.135000+00:00,2020-06-28 08:10:59.568000+00:00,100,79,gold_standard,{'no'},{'no'},True,0.79
38208,1144,ISIC_0046949.jpg,2020-06-28,2020-06-28 08:11:15.734999+00:00,2020-06-28 08:11:17.279000+00:00,100,79,gold_standard,{'no'},{'no'},True,0.79
38208,1144,ISIC_0046613.jpg,2020-06-28,2020-06-28 08:11:18.127000+00:00,2020-06-28 08:11:20.003000+00:00,100,79,active,{'no'},,True,0.79
38208,1144,ISIC_0016150.jpg,2020-06-28,2020-06-28 08:11:24.865000+00:00,2020-06-28 08:11:26.997000+00:00,100,79,active,{'no'},,True,0.79
38208,1144,ISIC_0046985.jpg,2020-06-28,2020-06-28 08:11:28.917000+00:00,2020-06-28 08:11:34.770999+00:00,100,79,gold_standard,{'yes'},{'yes'},True,0.79
38208,1144,ISIC_0016143.jpg,2020-06-28,2020-06-28 08:11:35.642000+00:00,2020-06-28 08:11:36.967000+00:00,100,79,gold_standard,{'yes'},{'yes'},True,0.79
38208,1144,ISIC_0022328.jpg,2020-06-28,2020-06-28 08:11:37.693000+00:00,2020-06-28 08:11:40.819999+00:00,0,78,gold_standard,{'no'},{'yes'},True,0.78
38208,1144,ISIC_0046361.jpg,2020-06-28,2020-06-28 08:11:44.096999+00:00,2020-06-28 08:11:45.118000+00:00,0,77,gold_standard,{'yes'},{'no'},True,0.77
38208,1144,ISIC_0046331.jpg,2020-06-28,2020-06-28 08:11:50.591000+00:00,2020-06-28 08:11:51.946000+00:00,0,76,gold_standard,{'yes'},{'no'},True,0.76
38208,1144,ISIC_0046504.jpg,2020-06-28,2020-06-28 08:12:07.155000+00:00,2020-06-28 08:12:08.043999+00:00,100,76,gold_standard,{'yes'},{'yes'},True,0.76
38208,1144,ISIC_0046786.jpg,2020-06-28,2020-06-28 08:12:08.825000+00:00,2020-06-28 08:12:09.862000+00:00,100,76,gold_standard,{'no'},{'no'},True,0.76
38208,1144,ISIC_0016114.jpg,2020-06-28,2020-06-28 08:12:12.912000+00:00,2020-06-28 08:12:14.933000+00:00,100,76,gold_standard,{'yes'},{'yes'},True,0.76
38208,1144,ISIC_0023593.jpg,2020-06-28,2020-06-28 08:12:15.721000+00:00,2020-06-28 08:12:17.411000+00:00,100,77,gold_standard,{'yes'},{'yes'},True,0.77
38208,1144,ISIC_0046597.jpg,2020-06-28,2020-06-28 08:12:18.326000+00:00,2020-06-28 08:12:20.815000+00:00,100,77,active,{'no'},,True,0.77
38208,1144,ISIC_0046898.jpg,2020-06-28,2020-06-28 08:12:28.787000+00:00,2020-06-28 08:12:29.927000+00:00,100,77,active,{'no'},,True,0.77
38208,1144,ISIC_0016175.jpg,2020-06-28,2020-06-28 08:12:43.882999+00:00,2020-06-28 08:12:46.022000+00:00,100,77,gold_standard,{'yes'},{'yes'},True,0.77
38208,1144,ISIC_0046667.jpg,2020-06-28,2020-06-28 08:12:48.912000+00:00,2020-06-28 08:12:50.012000+00:00,100,77,qa,{'no'},{'no'},True,0.77
38208,1144,ISIC_0046784.jpg,2020-06-28,2020-06-28 08:12:50.803000+00:00,2020-06-28 08:12:51.927000+00:00,100,77,qa,{'no'},{'no'},True,0.77
38208,1144,ISIC_0046965.jpg,2020-06-28,2020-06-28 08:13:03.813000+00:00,2020-06-28 08:13:07.673000+00:00,0,76,gold_standard,{'no'},{'yes'},True,0.76
38208,1144,ISIC_0046261.jpg,2020-06-28,2020-06-28 08:13:08.440000+00:00,2020-06-28 08:13:09.507999+00:00,100,76,gold_standard,{'yes'},{'yes'},True,0.76
38208,1144,ISIC_0046993.jpg,2020-06-28,2020-06-28 08:13:10.663000+00:00,2020-06-28 08:13:12.546000+00:00,100,76,gold_standard,{'no'},{'no'},True,0.76
38208,1144,ISIC_0047002.jpg,2020-06-28,2020-06-28 08:13:13.375999+00:00,2020-06-28 08:13:14.842999+00:00,100,77,gold_standard,{'no'},{'no'},True,0.77
38208,1144,ISIC_0046951.jpg,2020-06-28,2020-06-28 08:13:26.704000+00:00,2020-06-28 08:13:28.164000+00:00,100,77,active,{'yes'},,True,0.77
38208,1144,ISIC_0023162.jpg,2020-06-28,2020-06-28 08:13:28.987000+00:00,2020-06-28 08:13:29.931000+00:00,100,77,qa,{'no'},{'no'},True,0.77
38208,1144,ISIC_0046851.jpg,2020-06-28,2020-06-28 08:13:32.836000+00:00,2020-06-28 08:13:34.756000+00:00,0,76,gold_standard,{'yes'},{'no'},True,0.76
38208,1144,ISIC_0046812.jpg,2020-06-28,2020-06-28 08:13:35.777000+00:00,2020-06-28 08:13:39.099999+00:00,100,76,gold_standard,{'no'},{'no'},True,0.76
38208,1144,ISIC_0016139.jpg,2020-06-28,2020-06-28 08:13:45.176000+00:00,2020-06-28 08:13:55.969000+00:00,100,77,gold_standard,{'no'},{'no'},True,0.77
38208,1144,ISIC_0021113.jpg,2020-06-28,2020-06-28 08:13:59.197000+00:00,2020-06-28 08:14:04.211999+00:00,100,78,user_flagged,{'no'},{'no'},True,0.78
38208,1144,ISIC_0046305.jpg,2020-06-28,2020-06-28 08:14:05.027000+00:00,2020-06-28 08:14:07.776000+00:00,100,78,qa,{'yes'},{'yes'},True,0.78
38208,1144,ISIC_0046967.jpg,2020-06-28,2020-06-28 08:14:11.555000+00:00,2020-06-28 08:14:14.637000+00:00,100,78,gold_standard,{'yes'},{'yes'},True,0.78
38208,1144,ISIC_0016082.jpg,2020-06-28,2020-06-28 08:14:15.319999+00:00,2020-06-28 08:14:16.621000+00:00,0,77,gold_standard,{'yes'},{'no'},True,0.77
38208,1144,ISIC_0046864.jpg,2020-06-28,2020-06-28 08:14:23.352000+00:00,2020-06-28 08:14:24.466000+00:00,100,77,gold_standard,{'yes'},{'yes'},True,0.77
38208,1144,ISIC_0046548.jpg,2020-06-28,2020-06-28 08:14:29.461000+00:00,2020-06-28 08:14:30.755000+00:00,0,77,gold_standard,{'no'},{'yes'},True,0.77
38208,1144,ISIC_0046971.jpg,2020-06-28,2020-06-28 08:14:35.249000+00:00,2020-06-28 08:14:38.543000+00:00,100,77,active,{'yes'},,True,0.77
11697,1144,ISIC_0046741.jpg,2020-06-28,2020-06-28 08:25:56.105000+00:00,2020-06-28 08:25:58.473000+00:00,100,88,gold_standard,{'no'},{'no'},True,0.88
11697,1144,ISIC_0046871.jpg,2020-06-28,2020-06-28 08:26:07.280999+00:00,2020-06-28 08:26:15.306000+00:00,100,88,active,{'no'},,True,0.88
11697,1144,ISIC_0046812.jpg,2020-06-28,2020-06-28 08:26:17.920000+00:00,2020-06-28 08:26:20.938999+00:00,100,88,gold_standard,{'no'},{'no'},True,0.88
11697,1144,ISIC_0021713.jpg,2020-06-28,2020-06-28 08:26:25.096999+00:00,2020-06-28 08:26:27.341000+00:00,100,89,gold_standard,{'yes'},{'yes'},True,0.89
11697,1144,ISIC_0016123.jpg,2020-06-28,2020-06-28 08:26:35.015000+00:00,2020-06-28 08:26:35.992000+00:00,100,89,gold_standard,{'yes'},{'yes'},True,0.89
11697,1144,ISIC_0046820.jpg,2020-06-28,2020-06-28 08:26:37.325000+00:00,2020-06-28 08:26:39.309000+00:00,0,88,gold_standard,{'yes'},{'no'},True,0.88
11697,1144,ISIC_0046700.jpg,2020-06-28,2020-06-28 08:27:03.775000+00:00,2020-06-28 08:27:04.459000+00:00,100,88,gold_standard,{'no'},{'no'},True,0.88
11697,1144,ISIC_0046724.jpg,2020-06-28,2020-06-28 08:27:05.073999+00:00,2020-06-28 08:27:05.859000+00:00,100,88,qa,{'yes'},{'yes'},True,0.88
11697,1144,ISIC_0046932.jpg,2020-06-28,2020-06-28 08:27:08.240999+00:00,2020-06-28 08:27:09.039000+00:00,100,88,gold_standard,{'yes'},{'yes'},True,0.88
11697,1144,ISIC_0046335.jpg,2020-06-28,2020-06-28 08:27:11.290000+00:00,2020-06-28 08:27:14.944000+00:00,100,88,gold_standard,{'no'},{'no'},True,0.88
11697,1144,ISIC_0046405.jpg,2020-06-28,2020-06-28 08:27:17.997000+00:00,2020-06-28 08:27:19.361000+00:00,100,88,gold_standard,{'yes'},{'yes'},True,0.88
11697,1144,ISIC_0016094.jpg,2020-06-28,2020-06-28 08:27:50.446000+00:00,2020-06-28 08:27:51.176000+00:00,100,89,gold_standard,{'yes'},{'yes'},True,0.89
11697,1144,ISIC_0046864.jpg,2020-06-28,2020-06-28 08:27:57.301000+00:00,2020-06-28 08:28:05.027000+00:00,100,89,gold_standard,{'yes'},{'yes'},True,0.89
11697,1144,ISIC_0046504.jpg,2020-06-28,2020-06-28 08:28:12.102000+00:00,2020-06-28 08:28:13.694999+00:00,100,90,gold_standard,{'yes'},{'yes'},True,0.9
11697,1144,ISIC_0022328.jpg,2020-06-28,2020-06-28 08:28:16.958000+00:00,2020-06-28 08:28:18.161000+00:00,100,90,gold_standard,{'yes'},{'yes'},True,0.9
11697,1144,ISIC_0046745.jpg,2020-06-28,2020-06-28 08:28:21.328000+00:00,2020-06-28 08:28:22.161000+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
11697,1144,ISIC_0046958.jpg,2020-06-28,2020-06-28 08:28:33.950000+00:00,2020-06-28 08:28:37.845000+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
11697,1144,ISIC_0046725.jpg,2020-06-28,2020-06-28 08:28:40.815000+00:00,2020-06-28 08:28:41.746000+00:00,100,90,gold_standard,{'yes'},{'yes'},True,0.9
11697,1144,ISIC_0046740.jpg,2020-06-28,2020-06-28 08:28:42.456000+00:00,2020-06-28 08:28:45.596999+00:00,100,90,active,{'yes'},,True,0.9
11697,1144,ISIC_0046642.jpg,2020-06-28,2020-06-28 08:28:58.194000+00:00,2020-06-28 08:29:00.663000+00:00,100,90,active,{'no'},,True,0.9
11697,1144,ISIC_0046862.jpg,2020-06-28,2020-06-28 08:29:24.772000+00:00,2020-06-28 08:29:27.135000+00:00,100,90,qa,{'yes'},{'yes'},True,0.9
11697,1144,ISIC_0046631.jpg,2020-06-28,2020-06-28 08:29:35.514000+00:00,2020-06-28 08:29:36.282000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
11697,1144,ISIC_0046225.jpg,2020-06-28,2020-06-28 08:29:39.678999+00:00,2020-06-28 08:29:41.681999+00:00,0,90,gold_standard,{'yes'},{'no'},True,0.9
11697,1144,ISIC_0046336.jpg,2020-06-28,2020-06-28 08:29:52.563999+00:00,2020-06-28 08:29:54.654000+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
11697,1144,ISIC_0021092.jpg,2020-06-28,2020-06-28 08:29:55.329000+00:00,2020-06-28 08:29:59.474999+00:00,100,90,qa,{'no'},{'no'},True,0.9
11697,1144,ISIC_0046773.jpg,2020-06-28,2020-06-28 08:30:01.384000+00:00,2020-06-28 08:30:04.523999+00:00,0,89,gold_standard,{'no'},{'yes'},True,0.89
11697,1144,ISIC_0046618.jpg,2020-06-28,2020-06-28 08:30:08.046999+00:00,2020-06-28 08:30:09.571000+00:00,100,89,gold_standard,{'no'},{'no'},True,0.89
11697,1144,ISIC_0046661.jpg,2020-06-28,2020-06-28 08:30:13.282000+00:00,2020-06-28 08:30:13.967999+00:00,100,89,gold_standard,{'no'},{'no'},True,0.89
11697,1144,ISIC_0016145.jpg,2020-06-28,2020-06-28 08:30:24.523999+00:00,2020-06-28 08:30:26.039000+00:00,100,89,gold_standard,{'no'},{'no'},True,0.89
11697,1144,ISIC_0023811.jpg,2020-06-28,2020-06-28 08:30:31.614000+00:00,2020-06-28 08:30:36.519000+00:00,100,89,gold_standard,{'yes'},{'yes'},True,0.89
11697,1144,ISIC_0046823.jpg,2020-06-28,2020-06-28 08:30:43.783000+00:00,2020-06-28 08:30:44.471000+00:00,100,89,gold_standard,{'no'},{'no'},True,0.89
11697,1144,ISIC_0046548.jpg,2020-06-28,2020-06-28 08:30:46.808000+00:00,2020-06-28 08:30:49.553000+00:00,100,89,gold_standard,{'yes'},{'yes'},True,0.89
11697,1144,ISIC_0016131.jpg,2020-06-28,2020-06-28 08:30:50.316000+00:00,2020-06-28 08:30:50.973000+00:00,100,89,active,{'no'},,True,0.89
11697,1144,ISIC_0016112.jpg,2020-06-28,2020-06-28 08:30:55.313000+00:00,2020-06-28 08:30:56.204000+00:00,100,89,gold_standard,{'yes'},{'yes'},True,0.89
11697,1144,ISIC_0046967.jpg,2020-06-28,2020-06-28 08:30:56.907000+00:00,2020-06-28 08:30:57.789000+00:00,100,89,gold_standard,{'yes'},{'yes'},True,0.89
11697,1144,ISIC_0046643.jpg,2020-06-28,2020-06-28 08:31:08.816000+00:00,2020-06-28 08:31:10.987999+00:00,100,89,gold_standard,{'no'},{'no'},True,0.89
11697,1144,ISIC_0046529.jpg,2020-06-28,2020-06-28 08:31:13.076000+00:00,2020-06-28 08:31:14.371000+00:00,0,88,gold_standard,{'no'},{'yes'},True,0.88
11697,1144,ISIC_0046937.jpg,2020-06-28,2020-06-28 08:31:23.385000+00:00,2020-06-28 08:31:24.138000+00:00,100,88,qa,{'no'},{'no'},True,0.88
11697,1144,ISIC_0046641.jpg,2020-06-28,2020-06-28 08:31:24.736000+00:00,2020-06-28 08:31:25.572000+00:00,0,87,gold_standard,{'yes'},{'no'},True,0.87
11697,1144,ISIC_0016137.jpg,2020-06-28,2020-06-28 08:31:26.243000+00:00,2020-06-28 08:31:27.270999+00:00,100,87,gold_standard,{'no'},{'no'},True,0.87
11697,1144,ISIC_0046985.jpg,2020-06-28,2020-06-28 08:31:28.154000+00:00,2020-06-28 08:31:29.938999+00:00,100,87,gold_standard,{'yes'},{'yes'},True,0.87
11697,1144,ISIC_0046674.jpg,2020-06-28,2020-06-28 08:31:32.309000+00:00,2020-06-28 08:31:33.073999+00:00,100,87,active,{'no'},,True,0.87
11697,1144,ISIC_0046607.jpg,2020-06-28,2020-06-28 08:31:35.760999+00:00,2020-06-28 08:31:37.089000+00:00,0,86,gold_standard,{'no'},{'yes'},True,0.86
11697,1144,ISIC_0046383.jpg,2020-06-28,2020-06-28 08:31:41.086999+00:00,2020-06-28 08:31:42.408000+00:00,0,85,gold_standard,{'yes'},{'no'},True,0.85
11697,1144,ISIC_0021113.jpg,2020-06-28,2020-06-28 08:31:46.512000+00:00,2020-06-28 08:31:49.473000+00:00,100,85,user_flagged,{'no'},{'no'},True,0.85
11697,1144,ISIC_0046596.jpg,2020-06-28,2020-06-28 08:31:52.796000+00:00,2020-06-28 08:31:53.769000+00:00,100,85,active,{'no'},,True,0.85
11697,1144,ISIC_0021894.jpg,2020-06-28,2020-06-28 08:31:55.532000+00:00,2020-06-28 08:31:56.275000+00:00,100,85,gold_standard,{'no'},{'no'},True,0.85
11697,1144,ISIC_0016103.jpg,2020-06-28,2020-06-28 08:31:59.818000+00:00,2020-06-28 08:32:03.023999+00:00,100,86,gold_standard,{'no'},{'no'},True,0.86
11697,1144,ISIC_0016139.jpg,2020-06-28,2020-06-28 08:32:04.369999+00:00,2020-06-28 08:32:05.426000+00:00,100,86,gold_standard,{'no'},{'no'},True,0.86
11697,1144,ISIC_0046673.jpg,2020-06-28,2020-06-28 08:32:10.423000+00:00,2020-06-28 08:32:11.240999+00:00,100,86,gold_standard,{'yes'},{'yes'},True,0.86
11697,1144,ISIC_0016114.jpg,2020-06-28,2020-06-28 08:32:12.323000+00:00,2020-06-28 08:32:16.293000+00:00,0,85,gold_standard,{'no'},{'yes'},True,0.85
11697,1144,ISIC_0046908.jpg,2020-06-28,2020-06-28 08:32:18.398000+00:00,2020-06-28 08:32:19.326999+00:00,100,85,gold_standard,{'yes'},{'yes'},True,0.85
11697,1144,ISIC_0046615.jpg,2020-06-28,2020-06-28 08:32:22.780000+00:00,2020-06-28 08:32:23.425000+00:00,100,85,gold_standard,{'yes'},{'yes'},True,0.85
11697,1144,ISIC_0046789.jpg,2020-06-28,2020-06-28 08:32:24.039000+00:00,2020-06-28 08:32:25.056999+00:00,100,85,qa,{'no'},{'no'},True,0.85
11697,1144,ISIC_0046385.jpg,2020-06-28,2020-06-28 08:32:26.879000+00:00,2020-06-28 08:32:27.611000+00:00,100,85,gold_standard,{'no'},{'no'},True,0.85
11697,1144,ISIC_0046865.jpg,2020-06-28,2020-06-28 08:32:28.331000+00:00,2020-06-28 08:32:29.059000+00:00,100,85,gold_standard,{'yes'},{'yes'},True,0.85
11697,1144,ISIC_0046965.jpg,2020-06-28,2020-06-28 08:32:30.753000+00:00,2020-06-28 08:32:34.760000+00:00,100,85,gold_standard,{'yes'},{'yes'},True,0.85
11697,1144,ISIC_0046682.jpg,2020-06-28,2020-06-28 08:32:42.367000+00:00,2020-06-28 08:32:43.625999+00:00,100,85,active,{'no'},,True,0.85
11697,1144,ISIC_0046302.jpg,2020-06-28,2020-06-28 08:32:44.279000+00:00,2020-06-28 08:32:45.043000+00:00,100,86,gold_standard,{'no'},{'no'},True,0.86
11697,1144,ISIC_0046784.jpg,2020-06-28,2020-06-28 08:32:45.687000+00:00,2020-06-28 08:32:46.642999+00:00,100,86,qa,{'yes'},{'no'},True,0.86
11697,1144,ISIC_0046361.jpg,2020-06-28,2020-06-28 08:32:48.474999+00:00,2020-06-28 08:32:49.812000+00:00,0,86,gold_standard,{'yes'},{'no'},True,0.86
11697,1144,ISIC_0046891.jpg,2020-06-28,2020-06-28 08:33:01.323000+00:00,2020-06-28 08:33:02.194000+00:00,100,86,gold_standard,{'no'},{'no'},True,0.86
11697,1144,ISIC_0046414.jpg,2020-06-28,2020-06-28 08:33:04.119000+00:00,2020-06-28 08:33:05.063000+00:00,100,86,gold_standard,{'no'},{'no'},True,0.86
11697,1144,ISIC_0046358.jpg,2020-06-28,2020-06-28 08:33:06.328000+00:00,2020-06-28 08:33:07.313000+00:00,100,86,gold_standard,{'no'},{'no'},True,0.86
11697,1144,ISIC_0046410.jpg,2020-06-28,2020-06-28 08:33:09.191000+00:00,2020-06-28 08:33:11.862000+00:00,100,86,active,{'yes'},,True,0.86
11697,1144,ISIC_0046756.jpg,2020-06-28,2020-06-28 08:33:12.680000+00:00,2020-06-28 08:33:13.361000+00:00,100,86,gold_standard,{'yes'},{'yes'},True,0.86
11697,1144,ISIC_0046223.jpg,2020-06-28,2020-06-28 08:33:13.990999+00:00,2020-06-28 08:33:14.611000+00:00,100,86,qa,{'yes'},{'yes'},True,0.86
11697,1144,ISIC_0046861.jpg,2020-06-28,2020-06-28 08:33:16.349000+00:00,2020-06-28 08:33:20.928999+00:00,100,86,gold_standard,{'yes'},{'yes'},True,0.86
11697,1144,ISIC_0046628.jpg,2020-06-28,2020-06-28 08:33:24.127000+00:00,2020-06-28 08:33:24.845000+00:00,100,86,gold_standard,{'yes'},{'yes'},True,0.86
11697,1144,ISIC_0046343.jpg,2020-06-28,2020-06-28 08:33:33.937000+00:00,2020-06-28 08:33:36.486000+00:00,100,86,qa,{'yes'},{'no'},True,0.86
11697,1144,ISIC_0016125.jpg,2020-06-28,2020-06-28 08:33:42.510999+00:00,2020-06-28 08:33:43.362999+00:00,100,87,gold_standard,{'no'},{'no'},True,0.87
11697,1144,ISIC_0046222.jpg,2020-06-28,2020-06-28 08:33:44.158999+00:00,2020-06-28 08:33:47.267000+00:00,100,87,gold_standard,{'yes'},{'yes'},True,0.87
11697,1144,ISIC_0046639.jpg,2020-06-28,2020-06-28 08:33:51.063000+00:00,2020-06-28 08:33:54.048000+00:00,100,87,qa,{'yes'},{'no'},True,0.87
11697,1144,ISIC_0046317.jpg,2020-06-28,2020-06-28 08:33:55.665999+00:00,2020-06-28 08:33:58.063999+00:00,100,87,active,{'yes'},,True,0.87
11697,1144,ISIC_0046617.jpg,2020-06-28,2020-06-28 08:33:59.066999+00:00,2020-06-28 08:34:01.747999+00:00,100,87,gold_standard,{'no'},{'no'},True,0.87
11697,1144,ISIC_0046338.jpg,2020-06-28,2020-06-28 08:34:07.931000+00:00,2020-06-28 08:34:12.349000+00:00,100,87,active,{'no'},,True,0.87
11697,1144,ISIC_0046612.jpg,2020-06-28,2020-06-28 08:34:13.148000+00:00,2020-06-28 08:34:13.931999+00:00,100,88,gold_standard,{'no'},{'no'},True,0.88
11697,1144,ISIC_0046956.jpg,2020-06-28,2020-06-28 08:34:16.219000+00:00,2020-06-28 08:34:20.332000+00:00,100,88,gold_standard,{'no'},{'no'},True,0.88
11697,1144,ISIC_0046971.jpg,2020-06-28,2020-06-28 08:34:21.119999+00:00,2020-06-28 08:34:24.068000+00:00,100,88,active,{'yes'},,True,0.88
11697,1144,ISIC_0046890.jpg,2020-06-28,2020-06-28 08:34:26.190000+00:00,2020-06-28 08:34:26.915999+00:00,100,88,gold_standard,{'no'},{'no'},True,0.88
11697,1144,ISIC_0016153.jpg,2020-06-28,2020-06-28 08:34:31.915000+00:00,2020-06-28 08:34:34.382000+00:00,100,88,user_flagged,{'yes'},{'yes'},True,0.88
11697,1144,ISIC_0046969.jpg,2020-06-28,2020-06-28 08:34:35.170000+00:00,2020-06-28 08:34:37.801000+00:00,100,89,gold_standard,{'no'},{'no'},True,0.89
11697,1144,ISIC_0046591.jpg,2020-06-28,2020-06-28 08:34:41.730000+00:00,2020-06-28 08:34:42.648999+00:00,100,89,gold_standard,{'yes'},{'yes'},True,0.89
11697,1144,ISIC_0016085.jpg,2020-06-28,2020-06-28 08:35:15.822000+00:00,2020-06-28 08:35:23.356000+00:00,100,89,qa,{'yes'},{'no'},True,0.89
11697,1144,ISIC_0046951.jpg,2020-06-28,2020-06-28 08:35:25.333000+00:00,2020-06-28 08:35:26.920000+00:00,100,89,active,{'yes'},,True,0.89
11697,1144,ISIC_0046394.jpg,2020-06-28,2020-06-28 08:35:35.607000+00:00,2020-06-28 08:35:40.269000+00:00,0,88,gold_standard,{'yes'},{'no'},True,0.88
11697,1144,ISIC_0046261.jpg,2020-06-28,2020-06-28 08:35:48.733000+00:00,2020-06-28 08:35:49.372999+00:00,100,88,gold_standard,{'yes'},{'yes'},True,0.88
11697,1144,ISIC_0016112.jpg,2020-06-28,2020-06-28 08:35:50.670000+00:00,2020-06-28 08:35:52.421000+00:00,100,88,gold_standard,{'yes'},{'yes'},True,0.88
11697,1144,ISIC_0046848.jpg,2020-06-28,2020-06-28 08:35:54.463000+00:00,2020-06-28 08:35:55.338000+00:00,100,88,gold_standard,{'no'},{'no'},True,0.88
11697,1144,ISIC_0047008.jpg,2020-06-28,2020-06-28 08:35:58.401000+00:00,2020-06-28 08:36:01.921999+00:00,100,88,gold_standard,{'no'},{'no'},True,0.88
11697,1144,ISIC_0046294.jpg,2020-06-28,2020-06-28 08:36:02.560000+00:00,2020-06-28 08:36:03.487999+00:00,100,88,active,{'no'},,True,0.88
11697,1144,ISIC_0046450.jpg,2020-06-28,2020-06-28 08:36:04.188999+00:00,2020-06-28 08:36:04.888000+00:00,0,87,gold_standard,{'no'},{'yes'},True,0.87
